MW0066,Kolbenmotoren 1 ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",21.02.2023,07:15  ,08:00
MW0066,Kolbenmotoren 1 ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",21.02.2023,08:00  ,09:30
MW0066,Kolbenmotoren 1 ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",21.02.2023,09:30  ,10:00
MW0049,Fügetechnik ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",21.02.2023,07:15  ,08:00
MW0049,Fügetechnik ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",21.02.2023,08:00  ,09:30
MW0049,Fügetechnik ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",21.02.2023,09:30  ,10:00
MW1925,Numerische Methoden für Ingenieure ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,21.02.2023,07:15  ,08:00
MW1925,Numerische Methoden für Ingenieure ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,21.02.2023,08:00  ,09:30
MW1925,Numerische Methoden für Ingenieure ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,21.02.2023,09:30  ,10:00
AR30223,Sustainable Urbanism Vertiefung ,Lehrstuhl für Nachhaltige Entwicklung von Stadt und Land (Prof. Michaeli) ,Prüfungstermin,Fachprüfung,geplant,"2370, HS (0503.02.370) ",28.07.2022,13:15  ,14:00
AR30223,Sustainable Urbanism Vertiefung ,Lehrstuhl für Nachhaltige Entwicklung von Stadt und Land (Prof. Michaeli) ,Aufbau u. Vorbereitung,Fachprüfung,geplant,"2370, HS (0503.02.370) ",28.07.2022,13:00  ,13:15
AR30223,Sustainable Urbanism Vertiefung ,Lehrstuhl für Nachhaltige Entwicklung von Stadt und Land (Prof. Michaeli) ,Nachbereitung,Fachprüfung,geplant,"2370, HS (0503.02.370) ",28.07.2022,14:00  ,14:15
MW2264,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,13:30  ,14:15
MW2264,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,14:15  ,15:15
MW2264,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,15:15  ,15:45
MW1386,Industrielle Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",20.02.2023,10:45  ,11:30
MW1386,Industrielle Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",20.02.2023,11:30  ,13:00
MW1386,Industrielle Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",20.02.2023,13:00  ,13:30
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0250, Ludwig-Prandtl-Hörsaal (5502.EG.250) ",24.02.2023,13:30  ,14:15
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Prüfungstermin,Modulprüfung,fix,"MW 0250, Ludwig-Prandtl-Hörsaal (5502.EG.250) ",24.02.2023,14:15  ,15:45
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Nachbereitung,Modulprüfung,fix,"MW 0250, Ludwig-Prandtl-Hörsaal (5502.EG.250) ",24.02.2023,15:45  ,16:15
MW0085,Multidisciplinary Design Optimization ,Lehrstuhl für Produktentwicklung und Leichtbau (Prof. Zimmermann) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,10:45  ,11:30
MW0085,Multidisciplinary Design Optimization ,Lehrstuhl für Produktentwicklung und Leichtbau (Prof. Zimmermann) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,11:30  ,13:00
MW0085,Multidisciplinary Design Optimization ,Lehrstuhl für Produktentwicklung und Leichtbau (Prof. Zimmermann) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,13:00  ,13:30
MW1978,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,13:30  ,14:15
MW1978,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,14:15  ,15:15
MW1978,Finite Elemente in der Werkstoffmechanik ,Lehrstuhl für Werkstoffwissenschaften (Prof. Torgersen) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,15:15  ,15:45
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,13:30  ,14:15
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,14:15  ,15:45
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",22.02.2023,15:45  ,16:15
MW1817,Biomechanik - Grundlagen und Modellbildung ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,10:45  ,11:30
MW1817,Biomechanik - Grundlagen und Modellbildung ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,11:30  ,13:00
MW1817,Biomechanik - Grundlagen und Modellbildung ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",20.02.2023,13:00  ,13:30
MW0053,Gießereitechnik und Rapid Prototyping ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.02.2023,13:30  ,14:15
MW0053,Gießereitechnik und Rapid Prototyping ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.02.2023,14:15  ,15:45
MW0053,Gießereitechnik und Rapid Prototyping ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.02.2023,15:45  ,16:15
MW1969,Desalination ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,07:15  ,08:00
MW1969,Desalination ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,08:00  ,09:30
MW1969,Desalination ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",20.02.2023,09:30  ,10:00
MW0018,Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",20.02.2023,10:45  ,11:30
MW0018,Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",20.02.2023,11:30  ,13:00
MW0018,Bioprozesse ,Lehrstuhl für Bioverfahrenstechnik (Prof. Weuster-Botz) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",20.02.2023,13:00  ,13:30
MW0016,Berufsbildungs- und Arbeitsrecht ,Lehrstuhl für Ergonomie (Prof. Bengler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",24.02.2023,10:15  ,11:00
MW0016,Berufsbildungs- und Arbeitsrecht ,Lehrstuhl für Ergonomie (Prof. Bengler) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",24.02.2023,11:00  ,13:00
MW0016,Berufsbildungs- und Arbeitsrecht ,Lehrstuhl für Ergonomie (Prof. Bengler) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",24.02.2023,13:00  ,13:30
MW0127,Thermische Kraftwerke ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.02.2023,10:45  ,11:30
MW0127,Thermische Kraftwerke ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.02.2023,11:30  ,13:00
MW0127,Thermische Kraftwerke ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.02.2023,13:00  ,13:30
MW2411-1,Konzepte und Software Design für Cyber-Physische Systeme ,Lehrstuhl für Cyber-Physical Systems in Production Engineering (Prof. Caccamo) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",22.02.2023,16:15  ,17:00
MW2411-1,Konzepte und Software Design für Cyber-Physische Systeme ,Lehrstuhl für Cyber-Physical Systems in Production Engineering (Prof. Caccamo) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",22.02.2023,17:00  ,20:00
MW2411-1,Konzepte und Software Design für Cyber-Physische Systeme ,Lehrstuhl für Cyber-Physical Systems in Production Engineering (Prof. Caccamo) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",22.02.2023,20:00  ,20:30
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",22.02.2023,13:30  ,14:15
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",22.02.2023,14:15  ,15:45
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",22.02.2023,15:45  ,16:15
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,13:30  ,14:15
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,14:15  ,15:45
MW1909,Energiesysteme und Energiewandlung ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",22.02.2023,15:45  ,16:15
MW2472,Softwareentwicklung für Autonomes Fahren ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,10:45  ,11:30
MW2472,Softwareentwicklung für Autonomes Fahren ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,11:30  ,13:00
MW2472,Softwareentwicklung für Autonomes Fahren ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,22.02.2023,13:00  ,13:30
MW1932,Grundlagen der Ur- und Umformtechnik ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.03.2023,13:30  ,14:15
MW1932,Grundlagen der Ur- und Umformtechnik ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.03.2023,14:15  ,15:45
MW1932,Grundlagen der Ur- und Umformtechnik ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.03.2023,15:45  ,16:15
MW0120,Spanende Werkzeugmaschinen 1 - Grundlagen und Komponenten ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.03.2023,10:45  ,11:30
MW0120,Spanende Werkzeugmaschinen 1 - Grundlagen und Komponenten ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.03.2023,11:30  ,13:00
MW0120,Spanende Werkzeugmaschinen 1 - Grundlagen und Komponenten ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",01.03.2023,13:00  ,13:30
MW0080,Mikrotechnische Sensoren/Aktoren ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.02.2023,10:45  ,11:30
MW0080,Mikrotechnische Sensoren/Aktoren ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.02.2023,11:30  ,13:00
MW0080,Mikrotechnische Sensoren/Aktoren ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",28.02.2023,13:00  ,13:30
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,10:45  ,11:30
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,11:30  ,13:00
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,13:00  ,13:30
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.03.2023,10:45  ,11:30
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.03.2023,11:30  ,13:00
MW2098,Technische Dynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",01.03.2023,13:00  ,13:30
MW0068,Förder- und Materialflusstechnik ,Lehrstuhl für Fördertechnik Materialfluss Logistik (Prof. Fottner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.03.2023,13:30  ,14:15
MW0068,Förder- und Materialflusstechnik ,Lehrstuhl für Fördertechnik Materialfluss Logistik (Prof. Fottner) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.03.2023,14:15  ,15:45
MW0068,Förder- und Materialflusstechnik ,Lehrstuhl für Fördertechnik Materialfluss Logistik (Prof. Fottner) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.03.2023,15:45  ,16:15
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.03.2023,13:30  ,14:15
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.03.2023,14:15  ,15:45
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.03.2023,15:45  ,16:15
MW1940-1,Grundlagen der Entwicklung und Produktion ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",27.02.2023,10:45  ,11:30
MW1940-1,Grundlagen der Entwicklung und Produktion ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",27.02.2023,11:30  ,13:00
MW1940-1,Grundlagen der Entwicklung und Produktion ,Lehrstuhl für Werkzeugmaschinen und Fertigungstechnik (Prof. Zäh) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",27.02.2023,13:00  ,13:30
MW1922,Messtechnik und medizinische Assistenzsysteme ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,13:30  ,14:15
MW1922,Messtechnik und medizinische Assistenzsysteme ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,14:15  ,15:45
MW1922,Messtechnik und medizinische Assistenzsysteme ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",01.03.2023,15:45  ,16:15
MW2352,Fahrerassistenzsysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,13:30  ,14:15
MW2352,Fahrerassistenzsysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,14:15  ,15:45
MW2352,Fahrerassistenzsysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",28.02.2023,15:45  ,16:15
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,28.02.2023,10:15  ,11:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,28.02.2023,11:00  ,13:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,28.02.2023,13:00  ,13:30
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",28.02.2023,10:15  ,11:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",28.02.2023,11:00  ,13:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",28.02.2023,13:00  ,13:30
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",28.02.2023,10:15  ,11:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",28.02.2023,11:00  ,13:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",28.02.2023,13:00  ,13:30
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.02.2023,10:15  ,11:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.02.2023,11:00  ,13:00
MW2015,Grundlagen der Thermodynamik ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,28.02.2023,13:00  ,13:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,10:45  ,11:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,11:30  ,13:00
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,28.02.2023,13:00  ,13:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.02.2023,10:45  ,11:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.02.2023,11:30  ,13:00
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",28.02.2023,13:00  ,13:30
