EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",22.02.2023,08:00  ,09:30
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",22.02.2023,09:30  ,10:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,07:15  ,08:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,08:00  ,09:30
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,09:30  ,10:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",22.02.2023,07:15  ,08:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",22.02.2023,08:00  ,09:30
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",22.02.2023,09:30  ,10:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,07:15  ,08:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,08:00  ,09:30
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,09:30  ,10:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",22.02.2023,07:15  ,08:00
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",22.02.2023,08:00  ,09:30
EI00110,Computertechnik und Programmieren ,Lehrstuhl für Datenverarbeitung (Prof. Diepold) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",22.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",15.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",15.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",15.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",15.02.2023,09:30  ,10:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",15.02.2023,07:15  ,08:00
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",15.02.2023,08:00  ,09:30
EI00130,Schaltungstheorie ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",15.02.2023,09:30  ,10:00
EI70640,Synthesis of Digital Systems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",28.02.2023,10:45  ,11:30
EI70640,Synthesis of Digital Systems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",28.02.2023,11:30  ,13:00
EI70640,Synthesis of Digital Systems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",28.02.2023,13:00  ,13:30
EI0699,Stadtenergiesysteme und moderne städtische Infrastruktur ,Lehrstuhl für Erneuerbare und Nachhaltige Energiesysteme (Prof. Hamacher) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",23.02.2023,13:30  ,14:15
EI0699,Stadtenergiesysteme und moderne städtische Infrastruktur ,Lehrstuhl für Erneuerbare und Nachhaltige Energiesysteme (Prof. Hamacher) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",23.02.2023,14:15  ,15:15
EI0699,Stadtenergiesysteme und moderne städtische Infrastruktur ,Lehrstuhl für Erneuerbare und Nachhaltige Energiesysteme (Prof. Hamacher) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",23.02.2023,15:15  ,15:45
EI04002,Grundlagen der IT-Sicherheit ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,10:45  ,11:30
EI04002,Grundlagen der IT-Sicherheit ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,11:30  ,12:30
EI04002,Grundlagen der IT-Sicherheit ,Lehrstuhl für Sicherheit in der Informationstechnik (Prof. Sigl) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,12:30  ,13:00
EI0692,Mathematische Methoden der Signalverarbeitung ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",20.02.2023,13:30  ,14:15
EI0692,Mathematische Methoden der Signalverarbeitung ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",20.02.2023,14:15  ,15:45
EI0692,Mathematische Methoden der Signalverarbeitung ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",20.02.2023,15:45  ,16:15
EI7403,VHDL System Design Laboratory ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.02.2023,07:15  ,08:00
EI7403,VHDL System Design Laboratory ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.02.2023,08:00  ,09:00
EI7403,VHDL System Design Laboratory ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",28.02.2023,09:00  ,09:30
EI0685,Einführung in die Roboterregelung ,Lehrstuhl für Informationstechnische Regelung (Prof. Hirche) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,10:45  ,11:30
EI0685,Einführung in die Roboterregelung ,Lehrstuhl für Informationstechnische Regelung (Prof. Hirche) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,11:30  ,13:00
EI0685,Einführung in die Roboterregelung ,Lehrstuhl für Informationstechnische Regelung (Prof. Hirche) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",22.02.2023,13:00  ,13:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,10:45  ,11:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,11:30  ,12:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,12:30  ,13:00
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",13.02.2023,10:45  ,11:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",13.02.2023,11:30  ,12:30
EI0611,Grundlagen Elektrischer Energiespeicher ,Lehrstuhl für Elektrische Energiespeichertechnik (Prof. Jossen) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",13.02.2023,12:30  ,13:00
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,13:30  ,14:15
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,14:15  ,15:15
EI0608,Digitale Schaltungen ,Lehrstuhl für Integrierte Systeme (Prof. Herkersdorf) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,15:15  ,15:45
EI0472,Optomechatronische Messsysteme ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.03.2023,10:45  ,11:30
EI0472,Optomechatronische Messsysteme ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.03.2023,11:30  ,12:30
EI0472,Optomechatronische Messsysteme ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.03.2023,12:30  ,13:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",27.02.2023,07:15  ,08:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",27.02.2023,08:00  ,09:15
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",27.02.2023,09:15  ,09:45
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.02.2023,07:15  ,08:00
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.02.2023,08:00  ,09:15
EI0632,Mensch-Maschine-Kommunikation 1 ,Lehrstuhl für Mensch - Maschine - Kommunikation (Prof. Rigoll) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.02.2023,09:15  ,09:45
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",16.02.2023,07:15  ,08:00
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",16.02.2023,08:00  ,09:30
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",16.02.2023,09:30  ,10:00
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.02.2023,07:15  ,08:00
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.02.2023,08:00  ,09:30
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.02.2023,09:30  ,10:00
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",16.02.2023,07:15  ,08:00
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",16.02.2023,08:00  ,09:30
EI00340,Stochastische Signale ,Professur für Methoden der Signalverarbeitung (Prof. Utschick) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",16.02.2023,09:30  ,10:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",02.03.2023,07:15  ,08:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",02.03.2023,08:00  ,09:30
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",02.03.2023,09:30  ,10:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",02.03.2023,07:15  ,08:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",02.03.2023,08:00  ,09:30
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",02.03.2023,09:30  ,10:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",02.03.2023,07:15  ,08:00
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",02.03.2023,08:00  ,09:30
EI00320,"Festkörper-, Halbleiter- und Bauelementephysik ",Professur für Molekularelektronik (Prof. Tornow) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",02.03.2023,09:30  ,10:00
EI70740,Nanotechnology for Energy Systems ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",01.03.2023,10:45  ,11:30
EI70740,Nanotechnology for Energy Systems ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Prüfungstermin,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",01.03.2023,11:30  ,12:30
EI70740,Nanotechnology for Energy Systems ,Professur für Simulation von Nanosystemen für Energiewandlungen (Prof. Gagliardi) ,Nachbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",01.03.2023,12:30  ,13:00
EI70440,Numerische Methoden der Elektrotechnik ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",24.02.2023,16:15  ,17:00
EI70440,Numerische Methoden der Elektrotechnik ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",24.02.2023,17:00  ,19:00
EI70440,Numerische Methoden der Elektrotechnik ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",24.02.2023,19:00  ,19:30
EI70830,Elektrische Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,10:45  ,11:30
EI70830,Elektrische Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,11:30  ,13:00
EI70830,Elektrische Maschinen ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,13:00  ,13:30
EI71040,Machine Learning: Methods and Tools ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",23.02.2023,07:15  ,08:00
EI71040,Machine Learning: Methods and Tools ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",23.02.2023,08:00  ,09:30
EI71040,Machine Learning: Methods and Tools ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",23.02.2023,09:30  ,10:00
EI71059,Mixed Integer Programming and Graph Algorithms for Engineering Problems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",02.03.2023,07:15  ,08:00
EI71059,Mixed Integer Programming and Graph Algorithms for Engineering Problems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",02.03.2023,08:00  ,09:15
EI71059,Mixed Integer Programming and Graph Algorithms for Engineering Problems ,Lehrstuhl für Entwurfsautomatisierung (Prof. Schlichtmann) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",02.03.2023,09:15  ,09:45
EI7471,Netzintegration erneuerbarer Energien ,Professur für Elektrische Energieversorgungsnetze (Prof. Witzmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",02.03.2023,10:45  ,11:30
EI7471,Netzintegration erneuerbarer Energien ,Professur für Elektrische Energieversorgungsnetze (Prof. Witzmann) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",02.03.2023,11:30  ,12:30
EI7471,Netzintegration erneuerbarer Energien ,Professur für Elektrische Energieversorgungsnetze (Prof. Witzmann) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",02.03.2023,12:30  ,13:00
EI71069,Reliability of Electric Drives ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",01.03.2023,13:30  ,14:15
EI71069,Reliability of Electric Drives ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",01.03.2023,14:15  ,15:15
EI71069,Reliability of Electric Drives ,Professur für Energiewandlungstechnik (Prof. Herzog) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",01.03.2023,15:15  ,15:45
EI71075,Wireless Communications ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",24.02.2023,10:45  ,11:30
EI71075,Wireless Communications ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Prüfungstermin,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",24.02.2023,11:30  ,13:00
EI71075,Wireless Communications ,Lehrstuhl für Nachrichtentechnik (Prof. Kramer) ,Nachbereitung,Modulprüfung,fix,"0220, Hörsaal m. Exp.-Bühne (0502.EG.220) ",24.02.2023,13:00  ,13:30
EI53551,Messsystem- und Sensortechnik im Maschinenwesen ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",17.03.2023,10:15  ,11:00
EI53551,Messsystem- und Sensortechnik im Maschinenwesen ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",17.03.2023,11:00  ,13:00
EI53551,Messsystem- und Sensortechnik im Maschinenwesen ,Lehrstuhl für Messsystem- und Sensortechnik (Prof. Koch) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",17.03.2023,13:00  ,13:30
