MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",13.10.2023,13:30  ,15:00
MA3303,Numerik partieller Differentialgleichungen ,Department of Mathematics ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",13.10.2023,15:00  ,15:30
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.08.2023,10:30  ,11:00
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.08.2023,11:00  ,12:30
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",03.08.2023,12:30  ,13:00
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,10:30  ,11:00
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,11:00  ,12:30
MA3306,Numerische Programmierung 2 ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,12:30  ,13:00
MA3404,Statistical Computing ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,10:30  ,11:00
MA3404,Statistical Computing ,Department of Mathematics ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,11:00  ,12:00
MA3404,Statistical Computing ,Department of Mathematics ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",26.07.2023,12:00  ,12:30
MA3404,Statistical Computing ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",26.07.2023,10:30  ,11:00
